timestamp,x,y,z
1748865841509438,0.106138,-0.0939938,0.55855
1748865841509461,0.0734177,-0.0438366,0.364152
1748865841509488,0.0876597,-0.0703349,0.353906
1748865841509526,0.0949991,-0.0157757,0.641169
1748865841509544,0.157915,-0.129653,0.628398
1748865841509558,0.145166,0.105926,0.431969
1748865841509571,0.195852,-0.230115,0.658563
1748865841509591,0.125085,-0.0122498,0.404683
1748865841509642,0.10936,0.122211,0.454817
1748865841509642,0.0841331,-0.0860322,0.381357
1748865841509653,0.149993,-0.0859451,0.363976
1748865841509656,0.093437,-0.0775832,0.322442
1748865841509672,0.104934,-0.0592462,0.492279
1748865841509733,0.0765037,-0.120334,0.490944
1748865841509735,0.101214,-0.0209851,0.344963
1748865841509737,0.186283,-0.125592,0.567448
1748865841509740,0.136661,-0.0839843,0.344436
1748865841509744,0.104207,-0.0159112,0.3645
1748865841509777,0.178791,-0.0379087,0.463798
1748865841509822,0.183299,-0.0522158,0.489797
1748865841509834,0.10872,-0.0649029,0.492359
1748865841509835,0.131799,-0.0510822,0.335413
1748865841509876,0.125506,-0.0980357,0.369735
1748865841509878,0.101134,-0.0328349,0.492071
1748865841509905,0.132922,-0.0253521,0.513241
1748865841509924,0.122971,-0.105844,0.37477
1748865841509944,0.0709792,0.0570331,0.423552
1748865841509951,0.158829,0.186874,0.594035
1748865841509964,0.227172,-0.0206614,0.606887
1748865841509966,0.1239,-0.0582694,0.386785
1748865841509974,0.197901,-0.130301,0.656359
1748865841510018,0.186286,-0.123426,0.567453
1748865841510035,0.101554,-0.0692876,0.370316
1748865841510036,0.247045,-0.135281,0.57768
1748865841510055,0.105998,-0.0661458,0.32715
1748865841510076,0.0860378,-0.0889116,0.418821
1748865841510105,0.140677,-0.0415544,0.326122
1748865841510123,0.152001,0.0720033,0.44726
1748865841510138,0.145002,-0.0421045,0.368701
1748865841510138,0.0791976,-0.118001,0.474211
1748865841510149,0.0888833,-0.0641245,0.364873
1748865841510154,0.254879,-0.138708,0.607124
1748865841510158,0.0667335,-0.00659285,0.438631
1748865841510251,0.138389,-0.255681,0.661756
1748865841510252,0.0973379,-0.00271075,0.501533
1748865841510270,0.231495,-0.0164817,0.625575
1748865841510292,0.0702892,-0.0171876,0.410471
1748865841510315,0.115697,-0.0212488,0.399516
1748865841510334,0.166405,-0.0721068,0.378849
1748865841510336,0.25714,-0.129304,0.590697
1748865841510338,0.147162,0.0864119,0.433537
1748865841510358,0.129602,-0.0957469,0.369119
1748865841510376,0.102889,-0.0452751,0.474487
1748865841510406,0.149571,0.0801829,0.440407
1748865841510423,0.0681959,-0.0234393,0.473238
1748865841510440,0.0711556,-0.129745,0.569094
1748865841510444,0.143815,-0.0797449,0.348988
1748865841510454,0.154733,0.061103,0.455307
1748865841510474,0.145223,-0.0949659,0.404945
1748865841510482,0.263041,-0.133665,0.638203
1748865841510549,0.220309,-0.0837182,0.489106
1748865841510584,0.0883787,-0.0327981,0.464669
1748865841510592,0.163709,-0.0564455,0.510588
1748865841510595,0.0875628,-0.166855,0.640422
1748865841510613,0.0761182,0.0586017,0.363085
1748865841510626,0.115116,-0.0561439,0.387302
1748865841510726,0.143515,-0.0308355,0.522877
1748865841510726,0.123802,-0.0864782,0.348811
1748865841510849,0.101473,-0.1672,0.523246
1748865841510862,0.0579866,-0.0369209,0.568537
1748865841510905,0.164019,-0.0446437,0.397852
1748865841510949,0.100899,0.0826936,0.472965
1748865841511077,0.173202,-0.0120537,0.534425
1748865841511087,0.265026,-0.134747,0.655193
1748865841511122,0.266797,-0.145531,0.653085
1748865841511126,0.106848,-0.106416,0.492511
1748865841511217,0.116264,-0.0825337,0.354638
1748865841511222,0.127312,-0.102677,0.39277
1748865841511291,0.0775179,0.058605,0.363132
1748865841511299,0.14443,-0.0964463,0.386245
1748865841511320,0.272499,-0.0647307,0.655049
1748865841511378,0.102367,0.104777,0.454745
1748865841511393,0.107015,-0.073082,0.364618
1748865841511397,0.121777,-0.0713318,0.491377
1748865841511407,0.171783,-0.120175,0.500007
1748865841511461,0.245661,-0.142889,0.56434
1748865841511475,0.152389,0.0860445,0.448936
1748865841511523,0.244225,-0.0448209,0.620703
1748865841511526,0.109392,-0.0961652,0.393414
1748865841511549,0.104747,-0.0611523,0.327153
1748865841511567,0.133878,-0.153856,0.628573
1748865841511592,0.0768231,-0.00722302,0.480651
1748865841511601,0.105706,0.1132,0.44677
1748865841511642,0.222639,-0.0183557,0.607197
1748865841511648,0.15925,0.00954866,0.490754
1748865841511664,0.105157,-0.109536,0.511305
1748865841511674,0.188445,-0.0153502,0.580659
1748865841511687,0.115432,0.138898,0.473009
1748865841511715,0.152218,0.066167,0.448216
1748865841511718,0.0884454,-0.122285,0.380677
1748865841511745,0.153114,-0.21797,0.581979
1748865841511756,0.070828,-0.00424553,0.379668
1748865841511787,0.201641,-0.174367,0.593468
1748865841511796,0.0832547,-0.137888,0.455959
1748865841511803,0.12638,-0.0639895,0.399463
1748865841511806,0.108528,-0.0706825,0.330775
1748865841511818,0.147277,-0.0534972,0.374661
1748865841511822,0.149363,0.077481,0.439495
1748865841511838,0.101117,-0.0907506,0.344378
1748865841511839,0.0887307,-0.0784701,0.369901
1748865841511874,0.153878,-0.0796981,0.380469
1748865841511878,0.093489,0.000188812,0.512477
1748865841511895,0.115803,-0.0215512,0.404754
1748865841511899,0.129901,0.0267999,0.38711
1748865841511911,0.198468,-0.0434864,0.519659
1748865841511919,0.0883544,-0.0791229,0.386844
1748865841511933,0.0812058,-0.0962597,0.381339
1748865841511971,0.2005,-0.112472,0.500443
1748865841511980,0.172965,-0.025079,0.471837
1748865841511994,0.172513,-0.0716874,0.544929
1748865841512002,0.074738,0.0146022,0.418486
1748865841512020,0.107883,-0.0766132,0.393388
1748865841512038,0.107469,0.125223,0.440801
1748865841512064,0.107198,-0.0742112,0.326883
1748865841512066,0.199148,-0.0767055,0.438411
1748865841512086,0.105176,-0.0639573,0.349053
1748865841512101,0.120669,-0.261497,0.547035
1748865841512123,0.156726,-0.073996,0.363313
1748865841512137,0.12865,-0.0878558,0.343919
1748865841512151,0.0667575,-0.0282017,0.569033
1748865841512262,0.141225,-0.146994,0.425633
1748865841512265,0.10737,-0.07293,0.433908
1748865841512313,0.0527826,-0.023087,0.605805
1748865841512353,0.0877949,-0.165128,0.624652
1748865841512362,0.122024,-0.0891617,0.359606
1748865841512383,0.253921,-0.0934664,0.621567
1748865841512384,0.158973,-0.0681604,0.595282
1748865841512417,0.0548041,0.07602,0.580129
1748865841512435,0.14295,-0.251851,0.658377
1748865841512458,0.0723161,0.0658076,0.380341
1748865841512469,0.148507,-0.293524,0.6617
1748865841512470,0.129922,-0.0188111,0.330378
1748865841512488,0.0705788,-0.0114468,0.43138
1748865841512496,0.208022,-0.0157124,0.641448
1748865841512520,0.100026,-0.0273942,0.359692
1748865841512528,0.107004,-0.0298551,0.364536
1748865841512539,0.108653,-0.0821962,0.331433
1748865841512591,0.197668,-0.0164772,0.582063
1748865841512630,0.068986,0.0523135,0.348825
1748865841512637,0.178762,-0.052234,0.473327
1748865841512691,0.171249,-0.0453161,0.66119
1748865841512692,0.103415,-0.071163,0.404902
1748865841512715,0.141256,-0.0295784,0.598477
1748865841512732,0.115008,-0.0136021,0.358801
1748865841512818,0.168612,-0.298809,0.640929
1748865841512836,0.108946,0.136352,0.433233
1748865841512901,0.139114,-0.029481,0.455678
1748865841512911,0.0696447,0.0123775,0.398527
1748865841512932,0.14813,-0.022474,0.47364
1748865841512945,0.0604232,-0.0294258,0.53168
1748865841513017,0.0615698,-0.0221368,0.581734
1748865841513055,0.110886,-0.0329621,0.393316
1748865841513076,0.11846,-0.260103,0.54623
1748865841513086,0.100821,0.0882895,0.464255
1748865841513129,0.101255,0.0695243,0.502168
1748865841513143,0.204023,-0.0347856,0.508705
1748865841513144,0.10269,-0.103201,0.4575
1748865841513145,0.0628502,-0.0128774,0.423845
1748865841513225,0.0930409,-0.089154,0.370318
1748865841513271,0.161187,-0.0597065,0.373485
1748865841513274,0.107365,0.127514,0.439991
1748865841513288,0.100896,0.0863184,0.47294
1748865841513301,0.0984529,-0.014449,0.331092
1748865841513305,0.0873023,0.0582886,0.433014
1748865841513309,0.133636,-0.0830406,0.330206
1748865841513348,0.14716,0.0814339,0.433538
1748865841513358,0.205449,-0.0987999,0.480637
1748865841513410,0.112213,-0.0988064,0.483118
1748865841513439,0.0836061,-0.130639,0.449149
1748865841513458,0.140747,-0.0558876,0.326379
1748865841513510,0.114657,-0.0827296,0.34974
1748865841513512,0.111983,-0.0092257,0.349708
1748865841513597,0.0543731,0.106913,0.652926
1748865841513619,0.0719344,0.000151173,0.411654
1748865841513630,0.137779,-0.0321949,0.583313
1748865841513637,0.14351,-0.235591,0.62867
1748865841513659,0.149258,-0.0673831,0.334022
1748865841513687,0.162442,-0.0945558,0.626836
1748865841513690,0.106001,-0.0618502,0.330787
1748865841513737,0.106247,-0.0794659,0.335862
1748865841513746,0.108249,0.145983,0.411316
1748865841513793,0.146033,-0.0562378,0.321305
1748865841513806,0.132098,-0.109843,0.598643
1748865841513838,0.146756,-0.061052,0.33415
1748865841513839,0.102495,0.10242,0.455854
1748865841513864,0.127181,-0.0122767,0.433189
1748865841513882,0.0837819,-0.0167406,0.440837
1748865841513898,0.167508,-0.0718978,0.628213
1748865841513908,0.142246,-0.0254871,0.583298
1748865841513937,0.150298,0.0720127,0.447285
1748865841513971,0.091841,0.00406545,0.344053
1748865841513983,0.0781036,0.0457823,0.330898
1748865841513994,0.152876,-0.125812,0.627044
1748865841513995,0.0898247,0.00206999,0.492396
1748865841514064,0.0750341,0.0591411,0.357918
1748865841514071,0.101598,-0.0325956,0.534555
1748865841514085,0.0836237,-0.134457,0.594896
1748865841514112,0.0930366,-0.0914596,0.555728
1748865841514124,0.0668119,-0.018451,0.606755
1748865841514133,0.139476,-0.0583944,0.546652
1748865841514135,0.198679,-0.0417057,0.510295
1748865841514162,0.0761934,0.0573875,0.364108
1748865841514184,0.134251,-0.102398,0.419282
1748865841514260,0.0956161,-0.0998303,0.474549
1748865841514266,0.0937948,-0.107105,0.47454
1748865841514283,0.147688,0.0976726,0.439483
1748865841514313,0.102186,-0.00800747,0.326808
1748865841514399,0.176614,-0.226343,0.643994
1748865841514408,0.146883,0.121672,0.447221
1748865841514426,0.103203,-0.0879659,0.386976
1748865841514431,0.101625,-0.0268459,0.380982
1748865841514501,0.109856,-0.0124225,0.364878
1748865841514569,0.106103,-0.134984,0.568846
1748865841514571,0.064566,-0.0185267,0.609995
1748865841514583,0.104699,-0.0629859,0.326891
1748865841514629,0.0714613,0.0442078,0.417548
1748865841514669,0.113709,-0.0213996,0.331341
1748865841514670,0.0785176,0.0545524,0.544494
1748865841514677,0.111844,-0.100976,0.419556
1748865841514709,0.10637,-0.139929,0.571354
1748865841514718,0.103551,-0.0268048,0.335112
1748865841514740,0.143561,-0.116673,0.59865
1748865841514740,0.136849,-0.0292813,0.570135
1748865841514754,0.0972818,-0.0226072,0.594233
1748865841514757,0.120101,-0.0223446,0.534895
1748865841514762,0.070765,0.0172369,0.404921
1748865841514828,0.254905,-0.131778,0.607185
1748865841514855,0.15068,0.0860559,0.448962
1748865841514871,0.14454,0.118206,0.425548
1748865841514874,0.0680223,0.0495565,0.343687
1748865841514885,0.144681,0.0898491,0.426226
1748865841514924,0.0823338,-0.0936267,0.43308
1748865841514936,0.107846,-0.073284,0.349053
1748865841514960,0.0973265,0.0737953,0.555947
1748865841515009,0.0651843,-0.0108225,0.520825
1748865841515039,0.133392,-0.0140143,0.411179
1748865841515069,0.149395,0.0660592,0.425524
1748865841515090,0.154733,0.0645869,0.455304
1748865841515095,0.112448,-0.079935,0.557556
1748865841515112,0.229431,-0.0229713,0.606718
1748865841515117,0.106837,0.133988,0.418142
1748865841515188,0.146966,-0.254671,0.643434
1748865841515219,0.107563,-0.0780888,0.523817
1748865841515296,0.147012,0.0870941,0.432867
1748865841515307,0.0696156,-0.119576,0.557357
1748865841515332,0.0715875,0.0616689,0.368769
1748865841515343,0.0682621,-0.0276899,0.580968
1748865841515388,0.119667,-0.250587,0.524294
1748865841515402,0.104247,0.10941,0.45586
1748865841515414,0.218966,-0.0908649,0.477592
1748865841515452,0.16888,-0.0661001,0.533456
1748865841515489,0.191836,-0.00412046,0.371896
1748865841515504,0.212857,-0.0157037,0.641216
1748865841515527,0.225066,-0.0782865,0.508108
1748865841515528,0.158705,0.0471265,0.472321
1748865841515533,0.0744686,0.0525588,0.369391
1748865841515536,0.163375,-0.0692268,0.659608
1748865841515540,0.10444,-0.0856775,0.45747
1748865841515603,0.102584,-0.0516017,0.643427
1748865841515609,0.186696,-0.185691,0.556163
1748865841515630,0.0705537,0.0579912,0.363461
1748865841515632,0.208975,-0.0175869,0.582819
1748865841515661,0.0686208,-0.0151387,0.532014
1748865841515666,0.124511,-0.0909209,0.375266
1748865841515678,0.162743,0.0418866,0.474125
1748865841515679,0.0784568,-0.115847,0.491948
1748865841515696,0.0762757,-0.105705,0.456379
1748865841515721,0.0772451,-0.0108293,0.521466
1748865841515728,0.193329,0.105803,0.569159
1748865841515738,0.105943,-0.0659948,0.375819
1748865841515741,0.110456,-0.0156953,0.344945
1748865841515768,0.153875,-0.0300704,0.545385
1748865841515798,0.229999,-0.0293259,0.552337
1748865841515807,0.108684,-0.0690641,0.335157
1748865841515837,0.200202,-0.0413675,0.639505
1748865841515840,0.187058,-0.0412165,0.570447
1748865841515841,0.106375,-0.0705995,0.393378
1748865841515866,0.211841,-0.120458,0.518323
1748865841515872,0.10304,-0.0554736,0.492228
1748865841515895,0.112184,-0.022988,0.326783
1748865841515896,0.222486,-0.0805161,0.497982
1748865841515944,0.14957,0.0734417,0.440412
1748865841515992,0.134157,-0.0118592,0.418732
1748865841516009,0.110202,-0.110712,0.474762
1748865841516015,0.106058,-0.00431202,0.331075
1748865841516015,0.110704,-0.102812,0.433977
1748865841516021,0.0956364,-0.0453845,0.4572
1748865841516029,0.103988,0.109774,0.446746
1748865841516066,0.14963,-0.119427,0.440938
1748865841516130,0.0694722,-0.0266343,0.481572
1748865841516166,0.162294,-0.0932311,0.379585
1748865841516170,0.0993957,-0.0168578,0.555244
1748865841516171,0.0996919,-0.0159324,0.322923
1748865841516182,0.121058,-0.155719,0.611994
1748865841516197,0.148175,-0.0272017,0.510917
1748865841516217,0.0931536,-0.0751457,0.3544
1748865841516225,0.0843912,-0.137692,0.570696
1748865841516230,0.23966,-0.0282591,0.62118
1748865841516230,0.103408,-0.0504973,0.322967
1748865841516338,0.0755066,0.0266833,0.330182
1748865841516339,0.106158,-0.141106,0.558734
1748865841516339,0.200797,-0.110016,0.627014
1748865841516343,0.104548,0.127156,0.380974
1748865841516404,0.0763167,0.00735946,0.418015
1748865841516405,0.154965,0.0708518,0.456294
1748865841516423,0.141536,0.116894,0.412288
1748865841516477,0.0709111,-0.0436659,0.380872
1748865841516478,0.154733,0.061103,0.455307
1748865841516515,0.106155,-0.13254,0.558702
1748865841516546,0.14356,0.0800329,0.41773
1748865841516549,0.0745687,-0.0249228,0.654368
1748865841516591,0.0875574,-0.15947,0.640342
1748865841516629,0.0730683,0.0114738,0.369556
1748865841516664,0.121843,-0.113632,0.358791
1748865841516674,0.13385,0.109894,0.354356
1748865841516686,0.225405,-0.0689175,0.517545
1748865841516715,0.231189,-0.034991,0.658833
1748865841516725,0.120381,-0.260565,0.545026
1748865841516735,0.147989,-0.292109,0.658433
1748865841516739,0.1298,-0.0109469,0.386669
1748865841516777,0.213886,-0.00983702,0.659915
1748865841516782,0.169318,-0.118115,0.644297
1748865841516788,0.0898225,0.00584701,0.492375
1748865841516801,0.0720351,-0.0123524,0.653988
1748865841516803,0.205614,-0.000994855,0.641578
1748865841516843,0.114594,-0.0779931,0.34942
1748865841516861,0.0884419,-0.0261643,0.327054
1748865841516864,0.108683,-0.0575378,0.335141
1748865841516866,0.0601156,-0.0345962,0.565899
1748865841516883,0.204479,-0.145687,0.520106
1748865841516908,0.14953,0.0994639,0.455319
1748865841516938,0.149728,0.0794783,0.441103
1748865841516949,0.113628,-0.0251229,0.425937
1748865841516997,0.0862883,-0.157442,0.58304
1748865841517002,0.100996,0.0837711,0.473863
1748865841517006,0.168336,-0.0791284,0.423865
1748865841517038,0.105321,0.130211,0.418828
1748865841517040,0.143833,-0.00480379,0.433584
1748865841517078,0.0901497,-0.153766,0.642258
1748865841517084,0.14957,0.075127,0.440411
1748865841517097,0.0769871,0.0582934,0.374443
1748865841517107,0.08989,-0.124527,0.493007
1748865841517110,0.112272,-0.0520282,0.358889
1748865841517121,0.102603,0.0971881,0.464249
1748865841517144,0.141732,-0.0626368,0.35368
1748865841517183,0.092072,0.00269889,0.335692
1748865841517192,0.100241,-0.0395313,0.398396
1748865841517202,0.0993136,-0.0426791,0.532179
1748865841517235,0.0770232,0.0562206,0.374932
1748865841517241,0.156042,0.0650499,0.464706
1748865841517247,0.0991806,0.0674188,0.473897
1748865841517268,0.101556,-0.0424269,0.555546
