timestamp,x,y,z
1747312115725097,-20.3764,1.69891,360.676
1747312115725108,-25.7589,-11.0853,338.901
1747312115725112,-176.303,66.2473,560.779
1747312115725115,-420.807,-22.7098,777.849
1747312115725120,-12.787,-5.46354,159.974
1747312115725124,-212.028,75.0383,634.955
1747312115725126,-132.658,30.2978,781.297
1747312115725145,-238.414,80.2057,689.745
1747312115725152,210.653,-16.079,-398.003
1747312115725158,-27.3629,18.7907,425.477
1747312115725162,-337.657,102.51,895.809
1747312115725163,400.872,28.1094,-873.5
1747312115725174,-31.803,19.4888,440.94
1747312115725177,-30.103,-26.1011,343.154
1747312115725180,-71.0484,28.2954,305.802
1747312115725186,-146.674,64.6105,807.976
1747312115725186,-53.6133,4.5849,356.782
1747312115725188,-13.8254,-10.7811,308.778
1747312115725193,-2.51958,-4.71407,144.433
1747312115725204,-211.571,-13.708,461.002
1747312115725213,-163.911,69.2467,865.665
1747312115725217,-62.3797,-21.5945,385.146
1747312115725219,-40.27,22.953,248.599
1747312115725225,-129.929,-52.9094,423.961
1747312115725225,-127.096,-34.6748,425.439
1747312115725228,-106.45,53.7916,673.356
1747312115725237,-135.223,-35.924,441.104
1747312115725244,-47.4875,17.7614,231.683
1747312115725246,-115.934,-32.9589,403.922
1747312115725249,-9.21418,2.09659,249.553
1747312115725262,-240.979,65.5133,626.38
1747312115725291,-37.6014,-27.629,363.817
1747312115725309,-101.056,-71.9617,377.839
1747312115725316,511.148,23.0945,-951.726
1747312115725318,-23.9538,33.1981,163.588
1747312115725319,-20.239,30.6038,384.828
1747312115725328,-83.4785,34.5455,331.439
1747312115725333,-64.9465,-21.1853,391.491
1747312115725337,-21.5884,32.5248,160.268
1747312115725352,-35.6434,-27.23,358.421
1747312115725353,-65.0234,-27.7672,323.541
1747312115725354,-66.7285,67.8778,422.063
1747312115725361,-225.529,70.8966,631.084
1747312115725368,-2.99347,-6.11375,221.355
1747312115725368,-47.9868,-53.5056,482.601
1747312115725369,-166.22,74.3918,563.667
1747312115725370,-562.504,-4.84194,956.812
1747312115725389,-391.61,151.853,708.415
1747312115725391,-21.6162,17.7546,201.497
