timestamp,x,y,z
1747318664719910,-0.599536,-0.123268,1.18638
1747318664719917,-0.62549,0.102444,1.19983
1747318664719919,-0.306754,-0.177269,1.22215
1747318664719919,-0.331601,-0.185883,1.2992
1747318664719920,-0.319761,0.360602,1.40583
1747318664719929,-0.35063,0.364789,1.49025
1747318664719935,-0.230075,0.0033087,0.558474
1747318664719940,-0.352709,0.267621,1.42361
1747318664719947,-0.465773,-0.462073,1.22554
1747318664719951,-0.453501,-0.369551,1.48516
1747318664719953,-0.675087,0.31286,1.37759
1747318664719959,-0.297905,-0.064174,1.1686
1747318664719962,-0.271,0.155269,1.13216
1747318664719964,-0.586173,0.797049,2.0439
1747318664719970,-0.763728,0.375512,1.55896
1747318664719982,-1.33359,-0.767721,2.68067
1747318664719987,-0.213096,0.111927,0.952524
1747318664719988,-0.187822,0.662686,1.39652
1747318664719997,-0.701843,0.0930194,1.33625
1747318664720013,-0.698328,0.340999,1.43856
1747318664720020,-0.462973,-0.35489,1.03675
1747318664720054,-0.211023,0.109219,0.94495
1747318664720061,-0.651019,0.028193,1.26775
1747318664720061,-0.405808,-0.330544,1.35965
1747318664720062,-0.103052,0.132526,0.360139
1747318664720065,-0.0766072,0.125188,0.360499
1747318664720068,-0.29382,0.411964,1.35802
1747318664720072,-0.224617,0.748794,1.57818
1747318664720077,-0.545365,-0.12594,1.08673
1747318664720080,-0.702593,0.126607,1.32827
1747318664720085,-0.344839,0.353103,1.49041
1747318664720086,-1.23318,-0.650905,2.43884
1747318664720089,-0.273142,0.390046,1.28572
1747318664720097,-0.469256,-0.372323,1.53212
1747318664720107,-0.746866,0.143846,1.42198
1747318664720107,-0.3218,0.0121975,1.25861
1747318664720115,-0.354566,0.370617,1.52723
1747318664720117,-0.355806,-0.19639,1.37299
1747318664720132,-0.300493,-0.390974,0.879797
1747318664720133,-0.613456,0.0267461,1.20377
1747318664720144,-2.34519,0.754808,4.60236
1747318664720146,-0.410149,-0.254146,0.866023
1747318664720148,-0.280323,0.382325,1.29384
1747318664720157,-1.39528,-0.725216,2.73761
1747318664720160,-0.26998,-0.328348,0.928748
1747318664720167,-0.627529,-0.256811,1.23278
1747318664720168,-0.175166,-0.00553101,0.460237
1747318664720174,-0.542926,-0.128654,1.07434
1747318664720183,-0.639277,0.243802,1.28454
1747318664720185,-0.477677,0.662536,1.7156
1747318664720188,-0.317078,-0.16549,1.24107
1747318664720193,-0.296187,0.393184,1.36704
1747318664720201,-0.341454,-0.230901,1.28064
1747318664720205,-0.300373,0.399998,1.36255
1747318664720210,-0.345037,-0.230536,1.2925
1747318664720212,-0.194241,0.676109,1.40174
1747318664720215,-0.32222,-0.563803,1.15449
1747318664720216,-0.290938,0.317271,1.27588
1747318664720220,-0.267761,-0.25918,0.711048
1747318664720223,-0.420164,0.404044,1.11572
1747318664720224,-0.67428,0.280634,1.36556
1747318664720231,-0.230012,0.0406941,1.04381
1747318664720233,-0.10644,0.125448,0.475687
1747318664720235,-0.306006,0.441303,1.41797
1747318664720248,-0.355141,-0.228247,1.37046
1747318664720249,-0.339808,0.346372,1.43873
1747318664720250,-0.713346,0.669697,2.18841
1747318664720255,-0.327244,-0.528358,1.19249
1747318664720255,-0.314434,-0.0539885,1.24975
1747318664720260,-0.279878,-0.223803,0.926237
1747318664720265,-0.628434,0.281561,1.28357
1747318664720274,-0.267583,-0.214904,0.896404
1747318664720284,-0.468609,0.494644,1.50963
1747318664720289,-0.314014,-0.544609,1.1429
1747318664720309,-0.576709,0.0231269,1.14081
1747318664720319,-0.316094,-0.0518168,1.2555
1747318664720326,-0.553578,-0.0893542,1.11422
1747318664720333,-1.61853,-1.57307,3.78623
1747318664720340,-0.474874,0.56627,1.09203
1747318664720342,-0.70488,0.533509,1.48627
1747318664720345,-0.314751,0.270812,1.31649
1747318664720353,-0.745642,-0.510226,1.57439
1747318664720355,-1.30399,0.290456,2.48376
1747318664720356,-0.507881,-0.332745,1.06366
1747318664720356,-12.2117,-8.44853,32.7506
1747318664720360,-0.400872,-0.375518,1.27625
1747318664720363,-5.09848,-3.56558,13.8192
1747318664720370,-0.188688,-0.233778,0.624639
1747318664720374,-0.342179,0.662618,1.66937
1747318664720375,-0.447748,0.0506795,0.907882
1747318664720377,-0.305445,0.399724,1.36144
1747318664720379,-0.0706249,0.140347,0.345075
1747318664720382,-1.08704,-0.587198,2.16827
1747318664720392,-5.89824,1.6341,11.4835
1747318664720392,-0.13737,-0.167063,0.454452
1747318664720399,-0.394232,-0.293621,1.37403
1747318664720406,-0.0375759,0.130287,0.251856
1747318664720407,-0.621362,0.0768059,2.29698
