timestamp,x,y,z
1748347149382473,0.00488707,0.0284019,0.349871
1748347149382477,0.0165455,-0.0241781,0.341483
1748347149382478,0.0659478,-0.0691802,0.368907
1748347149382493,-0.0532301,0.0260366,0.353308
1748347149382494,0.0175532,0.0503698,0.428014
1748347149382496,0.0143483,-0.12883,0.390207
1748347149382497,-0.0468201,0.0663791,0.35753
1748347149382504,0.0319101,-0.0404274,0.351778
1748347149382506,0.0549518,0.103463,0.32045
1748347149382508,0.0614468,-0.0723742,0.343795
1748347149382510,0.0785287,0.0226421,0.404636
1748347149382514,0.151751,0.0943077,0.431912
1748347149382523,-0.00319546,0.0470528,0.363756
1748347149382524,0.0929713,-0.057401,0.375735
1748347149382531,-0.00998392,-0.057829,0.354124
1748347149382534,0.0599937,-0.0375494,0.322073
1748347149382540,0.153764,0.0963167,0.43343
1748347149382540,0.0659118,-0.0602387,0.353858
1748347149382541,0.0942495,-0.0622918,0.392857
1748347149382546,0.105522,-0.0694208,0.432562
1748347149382547,0.128815,0.0481973,0.375128
1748347149382548,-0.0553463,0.0250183,0.358246
1748347149382551,-0.0259941,0.156865,0.338382
1748347149382556,-0.0409818,0.0520153,0.3127
1748347149382569,-0.0137713,-0.0508701,0.348346
1748347149382570,0.0554846,-0.181307,0.41878
1748347149382570,-0.0118378,-0.0425048,0.3303
1748347149382572,0.0456877,-0.00863108,0.325093
1748347149382573,-0.00540156,0.0642259,0.32954
1748347149382577,0.0196967,-0.0870037,0.328582
1748347149382579,0.0565756,-0.029131,0.36301
1748347149382584,0.130248,0.0551931,0.411085
1748347149382602,0.0323941,0.00592561,0.429819
1748347149382603,0.0447326,-0.0149928,0.358045
1748347149382606,0.0108971,-0.144411,0.429776
1748347149382612,0.032332,-0.0435178,0.329277
1748347149382613,0.137102,0.0506908,0.433014
1748347149382615,0.0258315,0.0330604,0.42809
1748347149382620,-0.0725656,0.0616517,0.37016
1748347149382626,-0.137763,0.0782523,0.402966
1748347149382631,0.0891997,-0.0266432,0.349651
1748347149382639,0.0265879,-0.098423,0.320736
1748347149382640,0.0111104,0.138026,0.330032
1748347149382645,0.0809434,-0.0161737,0.42591
1748347149382648,0.0139716,-0.0704535,0.422038
1748347149382649,0.0376922,-0.0356157,0.320802
1748347149382658,0.097196,-0.0263584,0.432259
1748347149382659,-0.0256208,0.113304,0.388582
1748347149382659,-0.057565,0.201014,0.415736
1748347149382663,-0.0534442,0.0700307,0.32314
1748347149382666,-0.000595114,-0.0225251,0.420658
1748347149382678,-0.0247381,0.120829,0.422828
1748347149382680,0.0381919,-0.0961757,0.3259
1748347149382682,0.0302211,-0.0543238,0.423098
1748347149382683,-0.00563241,-0.0574256,0.3397
1748347149382686,0.0513885,-0.192188,0.41108
1748347149382689,-0.0173265,-0.00965774,0.316398
1748347149382692,0.0628102,0.0444871,0.330414
1748347149382696,0.0315143,-0.0855847,0.321172
1748347149382698,0.0698014,0.0490164,0.374708
1748347149382706,0.126153,0.0523847,0.359521
1748347149382710,-0.0115112,0.0211542,0.321319
1748347149382719,-0.0476291,0.0341731,0.352942
1748347149382725,-0.0064886,-0.0476288,0.3179
1748347149382731,0.0658706,0.0449013,0.353625
1748347149382745,0.0548261,-0.159647,0.380604
1748347149382748,0.0395555,-0.0831686,0.374127
1748347149382749,-0.0309889,-0.0172018,0.332428
1748347149382749,0.103744,-0.0666243,0.425278
1748347149382752,-0.0830319,0.0945743,0.406982
1748347149382756,0.124937,0.048907,0.344778
1748347149382761,0.017593,-0.0258167,0.337273
1748347149382762,0.0197389,-0.0484705,0.351082
1748347149382762,-0.0238238,-0.0440179,0.357934
1748347149382762,0.127092,0.0991025,0.354428
1748347149382763,-0.0905362,0.0896342,0.398838
