timestamp,x,y,z
1747404564393106,-1.80213,-1.9338,4.5352
1747404564393107,-42.4939,-65.2533,155.679
1747404564393110,-0.430364,-0.147076,0.978206
1747404564393132,-0.396473,-0.173986,1.03848
1747404564393135,-0.220987,-0.0381812,0.493599
1747404564393138,-1.75857,-1.65224,4.55895
1747404564393142,-1.00392,-1.1062,2.62907
1747404564393168,-0.22997,0.0264529,0.513608
1747404564393171,-2.61344,-2.1831,7.36944
1747404564393174,-2.57492,-1.20076,4.43827
1747404564393209,-0.447867,0.00769438,0.845985
1747404564393244,-0.776115,-0.0263174,1.91602
1747404564393244,-0.433612,0.00401737,0.784493
1747404564393250,-18.3999,-2.17904,30.2907
1747404564393262,-0.306556,-0.0792496,0.696599
1747404564393263,-2.55508,-3.59927,7.62405
1747404564393267,-0.72275,-0.614376,1.81879
1747404564393271,-1.67026,-0.677566,2.80389
1747404564393272,-0.438052,0.00515915,0.969911
1747404564393294,-1.62612,-2.40662,5.95729
1747404564393297,-0.897689,-0.714323,2.11421
1747404564393312,-7.65947,-0.832321,12.2187
1747404564393317,-0.296718,-0.165698,0.801722
1747404564393322,-0.184678,-0.15292,0.515107
1747404564393327,-1.87335,-0.652782,4.25601
1747404564393343,-7.25482,-0.0656922,11.4315
1747404564393343,-0.360949,-0.247833,0.820048
1747404564393348,-1.50048,-1.8024,4.75185
1747404564393350,-2.57618,-0.841524,4.03483
1747404564393350,-0.142963,-0.0276892,0.374617
1747404564393356,-0.221878,-0.0173409,0.504332
1747404564393362,-0.155738,-0.0258904,0.392114
1747404564393366,-0.302613,0.0210698,0.740146
1747404564393369,-2.46237,-3.20412,7.70387
1747404564393378,-16.6991,-5.95746,26.1539
1747404564393378,-0.202815,0.0197079,0.496043
1747404564393384,-0.146428,-0.0414438,0.387523
1747404564393389,-0.467173,0.00457373,0.876016
1747404564393400,-0.31183,-0.490154,1.06636
1747404564393400,-0.186392,0.000195386,0.423652
1747404564393405,-0.363141,-0.230053,0.960804
1747404564393415,-0.904317,-0.323318,1.54841
1747404564393431,-1.32219,-0.166837,2.24897
1747404564393437,-0.497112,-0.700612,1.51851
1747404564393440,-0.22718,-0.0328138,0.51623
1747404564393441,-5.93097,-9.14734,21.4233
1747404564393465,-0.841565,-1.31116,3.03973
1747404564393465,-0.378263,-0.0739453,0.837592
1747404564393484,-13.807,-1.45523,21.3624
1747404564393495,-1.48822,-1.71984,3.85854
1747404564393522,-0.167052,-0.138267,0.456098
1747404564393525,-0.349129,-0.24285,0.793197
