timestamp,x,y,z
1748345692726319,0.0102847,-0.0291414,0.400411
1748345692726320,0.0333515,-0.0375349,0.384458
1748345692726321,-0.104534,0.132788,0.400608
1748345692726323,0.00100725,-0.0126974,0.369835
1748345692726332,0.0427476,0.00281518,0.35198
1748345692726335,-0.087399,0.0762618,0.405844
1748345692726337,0.0419682,-0.00124595,0.3578
1748345692726339,0.0634078,0.0505847,0.41711
1748345692726340,-0.0164179,0.0572067,0.417142
1748345692726340,0.0416122,0.00666427,0.423838
1748345692726351,0.0389651,-0.0401523,0.368005
1748345692726355,0.0553557,0.0424455,0.373634
1748345692726356,-0.0496174,0.137956,0.367751
1748345692726356,-0.0772599,-0.0329262,0.41737
1748345692726357,0.0295097,-0.0098918,0.372045
1748345692726357,-0.0727121,-0.0289648,0.41852
1748345692726359,-0.0635911,-0.00385002,0.411853
1748345692726361,0.0607933,-0.00458919,0.409962
1748345692726364,0.0270197,0.00811385,0.377816
1748345692726368,0.0402383,0.0441825,0.342392
1748345692726370,0.0282214,-0.00741993,0.356652
1748345692726371,0.028655,-0.0276699,0.361522
1748345692726382,-0.0252118,0.0107191,0.323938
1748345692726393,-0.0762137,0.00635845,0.403273
1748345692726397,-0.058173,0.0713699,0.351239
1748345692726399,-0.119243,0.0404476,0.341165
1748345692726399,0.0514321,0.037148,0.338468
1748345692726404,-0.056615,0.0245776,0.333397
1748345692726405,0.025211,-0.0413544,0.372105
1748345692726407,-0.0835304,-0.0207988,0.416555
1748345692726407,0.0194972,-0.0170213,0.371419
1748345692726408,-0.070993,-0.00878895,0.383991
1748345692726411,0.0415992,-0.0209795,0.379035
1748345692726413,0.0406542,0.0406602,0.324817
1748345692726432,-0.0983872,0.120874,0.371143
1748345692726433,0.0314109,0.0117258,0.377492
1748345692726436,0.022068,0.0472168,0.421945
1748345692726440,-0.0664072,0.0243622,0.313839
1748345692726440,0.0760491,-0.00287616,0.391553
1748345692726442,-0.0240686,0.010672,0.342368
1748345692726446,0.0585868,-0.020601,0.386095
1748345692726446,-0.0950036,0.0557472,0.404984
1748345692726449,-0.000492515,0.0420672,0.375551
1748345692726453,0.0510511,0.000844511,0.373757
1748345692726455,-0.0723917,-0.0288946,0.417396
1748345692726456,-0.0902074,0.0639016,0.350634
1748345692726461,0.032804,-0.0438761,0.347031
1748345692726465,-0.0757081,-0.0329437,0.417626
1748345692726468,0.00245716,-0.0271882,0.394439
1748345692726469,-0.0651678,0.0860436,0.30856
1748345692726482,0.0700753,0.0016496,0.392424
1748345692726483,-0.0880125,-0.0247607,0.415355
1748345692726490,0.037208,0.0429998,0.378155
1748345692726497,0.000970585,0.0544567,0.381286
1748345692726505,0.0620748,-0.007887,0.37994
1748345692726506,0.0591435,-0.0377307,0.379485
1748345692726516,-0.122483,0.0702727,0.354767
1748345692726522,0.0308426,0.00463778,0.390294
1748345692726524,0.0357559,0.00667013,0.378427
1748345692726538,0.0293907,-0.0148404,0.389317
1748345692726540,-0.0659347,-0.029949,0.379726
1748345692726543,0.00781074,-0.015825,0.360326
1748345692726544,0.0645332,-0.004512,0.404793
1748345692726544,0.0332967,-0.0330637,0.367612
1748345692726547,0.0174291,-0.00435914,0.388295
1748345692726556,-0.0225077,0.0912837,0.414725
1748345692726559,0.0488032,0.0482357,0.329768
1748345692726561,-0.00623348,-0.00574104,0.380302
1748345692726562,0.0591659,-0.0217502,0.380322
1748345692726565,0.0670334,-0.00963715,0.39191
1748345692726576,0.0600737,0.0482155,0.343378
1748345692726581,-0.0596012,0.0110976,0.405838
1748345692726583,-0.0776442,-0.0347766,0.410676
1748345692726585,0.0110253,0.000129814,0.37708
1748345692726591,0.0151735,-0.0120245,0.371557
1748345692726598,0.0489038,-0.0122511,0.37936
1748345692726606,-0.0812155,0.0506477,0.310928
1748345692726607,0.00679021,0.000130977,0.382474
1748345692726625,0.019974,0.0507751,0.355871
1748345692726628,0.0371238,0.0111156,0.408435
1748345692726629,-0.0808185,-0.0216803,0.403021
1748345692726634,0.0660881,0.00636082,0.404794
1748345692726645,-0.0283546,0.0108087,0.346695
1748345692726657,0.0459787,-0.00933584,0.37918
1748345692726668,0.0526203,-0.000608466,0.385234
1748345692726679,-0.0522506,-0.0155872,0.338587
1748345692726680,-0.0864333,0.0752342,0.38067
1748345692726690,0.0682653,0.0514903,0.417975
1748345692726692,0.0302843,0.0187143,0.402613
1748345692726696,-0.137795,0.0792618,0.345565
1748345692726697,-0.0825447,0.0987109,0.346572
1748345692726701,0.0549524,0.0121714,0.391692
1748345692726701,0.0229122,0.0127143,0.40865
1748345692726703,-0.0808251,-0.023239,0.403048
1748345692726704,0.035949,0.00924548,0.395581
1748345692726710,-0.132783,0.0827786,0.364223
1748345692726712,0.0357537,-0.0377377,0.379215
1748345692726729,-0.0761181,0.0421227,0.388091
1748345692726733,0.016897,-0.0129218,0.376731
1748345692726734,0.0523939,-0.0333628,0.363687
1748345692726735,0.0417834,-0.00269692,0.368241
