timestamp,x,y,z
1746794277002360,-287.159,-31.2679,-626.761
1746794277002369,63.2842,-20.3532,-73.0661
1746794277002370,-8.63855,-57.3103,-147.902
1746794277002371,472.22,251.734,579.594
1746794277002378,202.962,46.4987,262.257
1746794277002380,116.607,35.1302,124.412
1746794277002382,141.157,8.52275,183.032
1746794277002383,284.739,130.238,336.289
1746794277002390,285.529,101.557,414.394
1746794277002397,98.1786,41.6293,148.196
1746794277002398,860.342,128.46,1251.75
1746794277002398,117.409,17.3606,261.405
1746794277002399,320.239,115.091,370.646
1746794277002408,156.161,31.1735,186.237
1746794277002419,254.99,135.579,293.007
1746794277002421,-166.61,-283.309,-645.812
1746794277002424,-64.198,-63.3578,-220.672
1746794277002438,148.04,73.8156,213.627
1746794277002442,175.632,102.903,205.07
1746794277002443,201.631,56.4764,241.911
1746794277002445,-2545.99,-1501.66,-3462.21
1746794277002447,181.506,98.8429,256.938
1746794277002456,235.21,56.9897,275.061
1746794277002458,226.593,87.2408,334.37
1746794277002459,195.496,31.9979,216.03
1746794277002474,-114.276,-192.98,-569.503
1746794277002474,339.728,83.7017,393.519
1746794277002481,759.133,148.378,868.082
1746794277002486,428.062,160.821,574.175
1746794277002489,500.724,165.041,543.572
1746794277002490,-171.2,-45.573,-439.545
1746794277002497,152.579,75.124,236.062
1746794277002498,-719.174,-255.474,-1102.95
1746794277002499,-909.792,-284.438,-1361.18
1746794277002507,274.476,75.1067,369.857
1746794277002511,118.623,29.8307,287.219
1746794277002512,152.387,36.275,181.754
1746794277002514,63.5048,-25.275,-77.9375
1746794277002518,325.65,244.122,529.648
1746794277002519,109.586,42.2606,114.757
1746794277002524,92.7253,60.9651,149.08
1746794277002532,785.233,369.445,899.479
1746794277002534,-452.152,-88.3103,-906.296
1746794277002540,266.822,102.816,397.03
1746794277002551,183.97,62.6158,217.043
1746794277002570,111.254,14.7012,142.111
1746794277002574,-150.585,-285.819,-764.873
1746794277002576,187.949,58.1276,220.234
1746794277002579,906.907,269.199,1083.69
1746794277002592,1239.05,1084.51,2083.59
1746794277002598,-65.8913,-51.1026,-214.4
1746794277002606,-1633.5,-580.617,-4190.68
1746794277002608,321.493,103.83,361.021
1746794277002614,191.268,22.3038,229.783
1746794277002637,198.299,117.394,233.445
1746794277002640,1055.94,444.21,1535.94
1746794277002656,171.694,14.2746,187.935
1746794277002667,142.793,21.4921,185.759
1746794277002669,-24.0851,-85.2495,-289.351
1746794277002670,-56.7259,-67.5305,-196.728
1746794277002670,767.77,336.808,885.29
1746794277002673,162.199,31.0732,195.569
1746794277002682,603.29,508.215,1466.91
1746794277002682,74.0516,33.3833,167.9
1746794277002687,-394.302,-316.506,-1036.01
1746794277002689,330.594,85.4834,478.824
1746794277002690,109.694,213.284,559.305
1746794277002700,784.302,166.977,894.471
1746794277002700,242.168,66.6187,264.16
1746794277002717,-1507.57,-253.564,-2158.04
1746794277002719,868.607,347.711,1032.79
1746794277002719,799.955,389.075,936.105
1746794277002734,863.256,141.441,1005.13
1746794277002743,-123.82,-140.595,-487.877
1746794277002744,319.3,58.2341,368.784
1746794277002745,1208.48,958.495,2007.28
1746794277002777,151.92,60.3817,173.486
1746794277002779,486.803,195.669,698.7
1746794277002781,239.956,91.9263,280.08
1746794277002783,118.574,35.5677,300.962
1746794277002785,-8698.04,-1081.33,-21361.1
1746794277002802,999.685,474.577,1487.19
1746794277002805,496.52,279.725,676.933
1746794277002806,157.516,92.8842,233.829
1746794277002807,244.141,30.5194,366.01
1746794277002808,161.15,52.9051,192.32
1746794277002809,-87.4082,-65.6935,-234.393
1746794277002816,433.283,34.3272,516.051
1746794277002829,929.709,183.11,2114.13
1746794277002829,173.852,53.8983,205.914
1746794277002835,751.27,383.338,856.006
1746794277002849,54.1113,-29.6059,-62.7724
1746794277002854,-184.172,-53.3531,-461.934
1746794277002854,590.294,238.142,667.74
1746794277002856,403.216,49.9522,823.631
1746794277002864,-2031.71,-542.449,-4650.57
1746794277002871,149.44,72.8576,172.949
1746794277002871,205.738,72.6553,238.895
1746794277002873,-176.385,-212.485,-712.838
1746794277002874,253.687,73.4822,359.5
1746794277002877,306.864,108.346,357.976
1746794277002885,166.141,62.8816,190.135
1746794277002886,1292.27,1074.37,2178.67
1746794277002888,-252.387,-56.4176,-472.584
1746794277002889,1575.83,946.906,2489.11
1746794277002895,228.685,62.0056,468.189
1746794277002898,-188.641,-134.541,-378.679
1746794277002906,489.644,416.279,725.845
1746794277002909,-161.338,-73.7395,-469.732
1746794277002913,128.157,97.8029,190.326
1746794277002914,196.801,48.7986,229.916
1746794277002927,119.252,35.8496,186.597
1746794277002929,106.168,31.1331,153.287
1746794277002931,163.624,51.5249,175.777
1746794277002934,317.167,127.799,452.306
1746794277002935,-125.313,-22.1695,-331.074
1746794277002943,295.294,68.6062,350.765
1746794277002944,143.372,59.2203,159.073
1746794277002944,155.079,55.0743,181.499
1746794277002951,136.466,134.332,234.067
1746794277002956,811.193,118.782,1089.65
1746794277002962,199.653,94.1872,250.621
1746794277002962,245.637,78.1478,354.843
1746794277002968,1372.3,372.231,3280.79
1746794277002974,-109.533,-61.0456,-281.591
1746794277002977,229.924,212.193,624.963
1746794277002979,284.293,194.568,625.556
1746794277002980,-177.499,-18.5894,-371.35
1746794277002987,497.29,20.2964,591.94
1746794277002988,-1445.19,-197.204,-2038.13
1746794277002993,122.513,9.74059,235.904
1746794277002996,262.281,120.581,306.1
1746794277003001,105.289,31.7705,121.396
1746794277003003,-506.229,-362.065,-832.112
1746794277003003,196.26,161.166,295.769
1746794277003003,182.202,45.2166,256.506
1746794277003004,-93.7714,-86.2379,-365.621
1746794277003005,-8.2477,-39.3442,-155.561
1746794277003007,2369.85,1228.66,2976.13
1746794277003007,-115.608,-248.158,-536.295
1746794277003014,-91.1695,-150.964,-339.978
1746794277003019,226.31,15.2676,268.908
1746794277003024,205.257,38.4645,274.338
1746794277003025,-176.768,-41.7831,-448.887
1746794277003034,-156.93,-44.4833,-412.483
1746794277003042,209.281,81.1549,242.107
1746794277003044,586.394,135.344,818.827
1746794277003055,1223.36,452.086,1686.29
1746794277003057,167.868,60.5246,190.273
1746794277003058,1069.56,943.884,2692.98
1746794277003063,251.908,33.5629,310.451
1746794277003066,241.917,28.7438,290.475
1746794277003076,-89.3384,-142.043,-432.008
1746794277003077,150.02,26.1279,178.056
1746794277003079,-1142.4,-705.022,-1697.53
1746794277003084,1202.44,960.055,3683.67
1746794277003087,55.1543,-22.3438,-65.2482
1746794277003087,-217.276,-62.8776,-564.843
1746794277003092,-271.545,-321.904,-1131.64
1746794277003105,-403.096,-529.324,-1350.25
1746794277003109,-231.763,-39.1475,-446.792
1746794277003111,157.731,78.8921,237.494
1746794277003112,115.737,29.2255,132.531
1746794277003119,-22.5953,-82.934,-323.324
1746794277003124,3914.73,287.32,5518.62
1746794277003128,1967.13,1271.91,3221.89
1746794277003129,217.943,49.0518,285.396
1746794277003137,1127.2,598.671,1670.89
1746794277003150,-280.219,-186.708,-1000.79
1746794277003152,174.832,97.3153,203.256
1746794277003176,497.228,335.112,737.897
1746794277003182,166.188,49.1993,246.373
1746794277003184,64.7619,-15.8975,-76.4573
1746794277003188,-12.8163,-47.8611,-183.01
1746794277003190,593.991,137.123,664.595
1746794277003195,210.019,123.787,309.195
1746794277003195,122.589,8.89974,146.395
1746794277003197,219.413,64.9401,258.489
1746794277003197,53.6432,-16.2767,-62.0825
1746794277003199,331.463,63.6598,394.872
1746794277003207,597.82,175.863,743.137
1746794277003210,128.108,31.7713,135.533
1746794277003211,-133.605,-78.6846,-390.505
1746794277003214,903.923,68.3054,1039.66
1746794277003216,2791.84,584.577,3739.14
1746794277003219,273.561,19.5634,326.153
1746794277003221,1619.4,365.685,1921.5
1746794277003225,-1365.19,-555.004,-1840.63
1746794277003230,-8573.88,-2418.62,-11704.4
1746794277003230,253.327,106.814,287.204
1746794277003237,222.088,68.1831,251.861
1746794277003238,142.618,63.8681,194.809
1746794277003248,261.606,64.9607,347.667
1746794277003253,1006.31,228.819,1184.97
1746794277003255,176.232,69.3231,198.574
1746794277003259,460.701,130.324,617.291
1746794277003259,326.279,98.342,390.555
1746794277003263,-165.4,-137.986,-571.853
1746794277003274,-412.525,-237.674,-1147.37
1746794277003275,705.506,260.079,983.157
1746794277003277,824.398,394.472,981.919
1746794277003283,270.943,109.829,311.287
1746794277003291,306.304,52.2304,344.531
1746794277003292,55.908,-18.7943,-71.5449
1746794277003294,2311.07,1620.71,3797.94
1746794277003295,143.422,45.6857,161.238
1746794277003295,-10.3526,-83.322,-233.864
1746794277003308,-150.315,-20.5238,-330.962
1746794277003310,167.923,43.1858,199.006
1746794277003320,1178.59,232.642,1410.29
1746794277003339,-117.673,-111.966,-324.135
1746794277003341,-97.7456,-315.57,-1398.88
1746794277003342,158.844,48.5717,188.547
1746794277003349,66.1599,-21.7047,-78.1258
1746794277003352,90.9615,38.5633,143.505
1746794277003352,217.12,70.1775,251.564
1746794277003355,-107.275,-99.4914,-408.15
1746794277003360,180.566,19.9157,217.022
1746794277003365,277.445,44.3438,326.763
1746794277003376,-95.033,-134.733,-351.05
1746794277003385,197.566,93.684,271.407
1746794277003388,286.271,64.5921,376.364
1746794277003390,431.724,92.7938,565.504
1746794277003401,133.027,40.4813,152.765
1746794277003406,133.042,40.0407,194.048
1746794277003410,-999.712,-590.575,-1611.66
1746794277003411,312.489,131.121,376.989
1746794277003412,-79.3421,-54.711,-243.205
1746794277003417,698.109,420.056,818.818
1746794277003418,400.737,177.924,549.833
1746794277003419,175.608,84.455,257.423
1746794277003421,-295.5,-16.806,-661.599
1746794277003425,-811.009,-162.668,-1191.57
1746794277003427,259.243,58.248,329.288
1746794277003433,904.836,557.777,1376.05
1746794277003450,538.671,352.732,802.42
1746794277003457,-160.285,-168.574,-474.047
1746794277003462,-166.867,-54.893,-438.787
1746794277003462,161.785,35.0707,218.398
1746794277003465,343.005,94.6788,408.133
1746794277003468,1579.11,55.7515,2160.3
1746794277003471,708.113,94.9477,842.549
1746794277003481,541.822,184.101,632.397
1746794277003483,772.236,236.422,910.95
1746794277003484,203.593,68.4671,275.655
1746794277003485,346.638,149.575,837.54
1746794277003498,-1618.01,-886.045,-2369.07
1746794277003508,-2103.52,-159.504,-2926.12
1746794277003512,232.677,232.951,401.822
1746794277003515,-134.735,-218.938,-582.033
1746794277003533,-53.9248,-75.5682,-304.728
1746794277003539,312.024,91.4474,370.378
1746794277003558,-76951,-17540.9,-108510
1746794277003558,778.774,140.231,912.037
1746794277003563,1800.34,316.411,4315.34
1746794277003571,650.386,171.016,695.453
1746794277003579,569.621,165.251,677.263
1746794277003579,447.933,110.157,643.65
1746794277003592,277.353,107.713,463.294
1746794277003595,294.511,36.6092,325.931
1746794277003602,306.665,110.004,337.35
1746794277003605,126.815,56.6488,136.923
1746794277003605,184.52,83.8735,217.152
1746794277003615,210.158,86.2777,291.618
1746794277003620,-478.255,-215.374,-1316.43
1746794277003623,-8390.79,-6162.39,-13823.8
1746794277003623,-16.3301,-62.109,-159.169
1746794277003624,397.732,126.979,537.844
1746794277003629,709.903,155.203,1008.95
1746794277003639,277.611,76.7333,321.701
1746794277003645,252.523,118.959,289
1746794277003645,183.5,29.2457,217.321
1746794277003648,489.774,73.6742,575.773
1746794277003648,182.519,54.6621,214.15
1746794277003649,290.975,90.7803,345.91
1746794277003650,-171.891,-160.989,-488.766
1746794277003659,167.038,61.216,235.585
1746794277003661,292.591,124.702,348.036
1746794277003662,162.996,78.559,190.286
1746794277003665,57.2177,-19.2492,-69.8042
1746794277003678,104.385,14.7385,115.435
1746794277003678,-25.5408,-91.3049,-221.048
1746794277003682,176.807,44.6436,253.571
1746794277003682,179.465,55.4281,231.581
1746794277003685,248.012,69.2772,290.487
1746794277003687,181.642,65.9803,262.792
1746794277003695,318.705,95.0428,704.662
1746794277003698,247.045,73.4312,357.167
1746794277003703,768.67,253.719,897.936
1746794277003708,79.8957,37.9261,93.8143
1746794277003710,64.1894,-17.1584,-77.799
1746794277003725,277.632,124.29,329.637
1746794277003727,-392.639,-395.272,-674.507
1746794277003731,3402.37,7990.11,18859.3
1746794277003741,-161.13,-57.9699,-462.078
1746794277003744,1412.48,122.641,1973.67
1746794277003749,736.751,267.306,1019.85
1746794277003754,1793.04,1164.5,2930.58
1746794277003756,365.367,29.7231,642.28
1746794277003759,-1286.56,-1039.04,-3487.49
1746794277003769,158.872,40.3931,188.605
1746794277003774,185.822,27.0301,217.647
1746794277003778,92.6276,37.0235,135.992
1746794277003781,306.094,295.011,961.928
1746794277003797,97.3181,48.5047,257.96
1746794277003802,603.687,228.506,876.519
1746794277003805,337.359,86.3181,403.215
1746794277003840,-631.965,-30.4636,-973.36
1746794277003843,410.759,296.981,1167.36
1746794277003848,209.541,91.2419,245.434
1746794277003857,149.131,146.857,563.463
1746794277003859,-337.163,-183.692,-776.811
1746794277003864,211.91,27.7545,232.269
1746794277003865,-18.2708,-59.2739,-184.468
1746794277003865,-16.8851,-52.0204,-257.391
1746794277003875,365.064,146.25,525.333
1746794277003876,-187.795,-73.3049,-481.026
1746794277003880,-324.431,-101.567,-565.623
1746794277003886,1768.13,1150.69,2242.11
1746794277003887,204.723,101.781,239.3
1746794277003889,188.685,14.7359,224.424
1746794277003894,140.956,39.5248,173.24
1746794277003900,157.654,73.1933,472.974
1746794277003901,81.6687,47.9604,101.554
1746794277003901,60.111,-20.3017,-77.3013
1746794277003903,722.961,282.186,1059.43
1746794277003904,-1016.8,-642.342,-1517.98
1746794277003908,1402.57,716.382,2232.14
1746794277003912,-31.9148,-86.0212,-180.004
1746794277003913,112.117,46.1287,161.044
1746794277003914,627.086,929.591,2009.98
1746794277003918,212.248,16.4368,231.824
1746794277003921,365.993,184.012,496.271
1746794277003923,286.896,118.872,331.992
1746794277003930,1240.49,31.3683,2880.64
1746794277003935,586.018,421.606,934.674
1746794277003941,-62.4262,-105.478,-298.504
1746794277003943,160.553,45.7111,218.713
1746794277003943,257.938,136.95,302.437
1746794277003946,199.047,138.523,324.812
1746794277003949,110.555,8.06094,156.16
1746794277003953,198.965,74.9931,344.646
1746794277003956,289.728,138.413,336.824
1746794277003958,158.15,10.9381,188.373
1746794277003973,927.101,390.597,1076.28
1746794277003973,127.098,68.3001,149.789
1746794277003974,98.5805,50.9324,148.939
1746794277003979,171.737,72.4482,208.243
1746794277003981,167.14,40.5153,448.07
1746794277003985,-94.3761,-106.885,-321.112
1746794277003994,2090.2,1009.05,2449.85
1746794277004001,-10.6717,-76.7176,-197.011
1746794277004011,311.614,88.8532,404.629
1746794277004016,-93.8352,-173.374,-484.981
1746794277004016,1341.29,502.102,1530.9
1746794277004016,1752.35,586.844,2008.75
1746794277004017,312.73,135.968,447.995
1746794277004020,419.442,59.8783,463.112
1746794277004022,-210.828,-124.976,-539.897
1746794277004033,163.137,43.5825,166.781
1746794277004033,57.4527,-17.1081,-68.073
1746794277004043,262.723,68.276,522.28
1746794277004043,585.777,175.9,651.066
1746794277004055,-305.474,-117.077,-698.915
1746794277004056,10172.4,4391.17,15225.5
1746794277004057,-3385.98,-1265.79,-4471.17
1746794277004073,256.027,57.297,270.804
1746794277004075,-1039.94,-601.582,-1420.89
1746794277004076,149.315,59.833,173.589
1746794277004092,145.217,51.9808,164.75
1746794277004093,119.431,87.106,178.151
1746794277004110,125.745,73.1143,148.172
1746794277004111,663.468,45.5504,958.993
1746794277004112,-6369.32,-1054.16,-13528
1746794277004112,774.911,327.081,923.994
1746794277004113,80.0784,-34.0751,-98.8276
1746794277004119,407.706,116.025,481.544
1746794277004127,176.961,51.1214,187.615
1746794277004129,109.819,20.0312,156.308
1746794277004129,142.027,42.836,194.845
1746794277004132,-1137.73,-248.291,-1575.15
1746794277004133,307.801,115.592,433.615
1746794277004135,151.294,97.3667,225.732
1746794277004136,-136.352,-48.3835,-383.366
1746794277004141,183.963,35.5469,262.34
1746794277004154,181.963,33.0445,216.948
1746794277004157,415.772,734.447,2179.26
1746794277004162,1109.46,423.893,1268.09
1746794277004163,224.748,42.4707,271.239
