timestamp,x,y,z
1748335749877000,-0.0475505,0.195197,0.388302
1748335749877010,0.0318738,-0.0745777,0.422756
1748335749877021,0.0280906,0.0628997,0.371048
1748335749877022,-0.06652,0.00920032,0.391663
1748335749877074,0.0332982,-0.0415426,0.367687
1748335749877083,0.0070426,-0.100855,0.328287
1748335749877085,0.00246798,0.156393,0.368639
1748335749877131,-0.0257098,-0.0582672,0.329306
1748335749877135,0.0258132,-0.0344991,0.42903
1748335749877154,-0.0560298,-0.0517772,0.413892
1748335749877155,0.00695132,-0.0970533,0.324014
1748335749877156,-0.0416928,-0.0760942,0.383808
1748335749877157,-0.0572119,0.0184641,0.380097
1748335749877158,0.0188758,0.118144,0.388086
1748335749877170,-0.0112824,0.212468,0.420228
1748335749877203,0.00627811,-0.13141,0.356421
1748335749877215,0.0263716,0.15875,0.331081
1748335749877222,-0.0411309,-0.0455387,0.408317
1748335749877235,-0.0503408,0.0435485,0.362884
1748335749877258,0.0674916,0.0312568,0.386162
1748335749877259,0.0306265,0.0798908,0.324192
1748335749877263,-0.0486681,0.00968846,0.381486
1748335749877265,-0.0399821,-0.019069,0.382585
1748335749877308,0.0366737,0.105712,0.371115
1748335749877315,-0.048853,0.0558891,0.352302
1748335749877344,-0.098304,-0.08483,0.375444
1748335749877349,-0.0605831,0.0304193,0.392194
1748335749877366,0.00691162,-0.159993,0.389313
1748335749877368,-0.0484103,0.035749,0.348312
1748335749877368,-0.0370655,-0.0685274,0.367104
1748335749877368,-0.0691756,-0.00955052,0.417454
1748335749877387,0.0272229,-0.0444285,0.362372
1748335749877398,-0.0687201,0.00168936,0.404585
1748335749877400,-0.00331371,-0.14334,0.365683
1748335749877406,0.00467718,0.144117,0.320802
1748335749877407,-0.0001215,0.155132,0.332382
1748335749877426,-0.0107616,0.200745,0.400098
1748335749877432,0.0669258,0.115466,0.390131
1748335749877434,-0.0406393,0.0184428,0.339457
1748335749877451,0.0513078,0.0276883,0.409898
1748335749877455,0.0100209,0.0322019,0.340362
1748335749877459,0.02969,0.0656424,0.415389
1748335749877464,-0.0640407,0.0105515,0.385766
1748335749877467,-0.0332231,-0.0386323,0.372206
1748335749877469,-0.00411437,0.164486,0.333039
1748335749877471,0.0220829,-0.203451,0.424139
1748335749877476,-0.023497,-0.0662345,0.374454
1748335749877479,-0.0649809,0.028862,0.39154
1748335749877494,-0.00504868,0.146771,0.315666
1748335749877495,-0.0287983,-0.0773536,0.410384
1748335749877498,-0.02521,0.0481544,0.341307
1748335749877505,0.0335097,0.0875068,0.420742
1748335749877517,0.0194308,-0.0657719,0.372738
1748335749877568,-0.00747291,0.0127479,0.364227
1748335749877574,0.0295986,-0.0458375,0.35709
1748335749877582,-0.00556502,0.150592,0.342349
1748335749877596,0.0119286,-0.113361,0.324488
1748335749877597,0.00451569,-0.0919182,0.323375
1748335749877601,0.0248738,0.0547102,0.388799
1748335749877613,0.0274368,-0.19378,0.431683
1748335749877628,0.031897,0.0866423,0.323832
1748335749877656,-0.0576167,0.0484549,0.373556
1748335749877658,-0.0306266,-0.129766,0.392113
1748335749877678,0.0272831,-0.0200876,0.328419
1748335749877683,0.0126743,0.0158167,0.340311
1748335749877687,-0.0377308,-0.0419173,0.389333
1748335749877714,0.0207153,-0.0911132,0.395686
1748335749877720,-0.0586881,0.0397489,0.379986
1748335749877722,0.0286238,-0.195102,0.423769
1748335749877725,0.0411989,0.0417628,0.328636
1748335749877741,0.0251229,0.0439747,0.350935
1748335749877742,-0.0463783,0.195129,0.389687
1748335749877750,-0.0404172,-0.110621,0.416438
1748335749877851,0.00572561,-0.0951217,0.32375
1748335749877852,0.0188838,0.134515,0.387864
1748335749877869,0.025776,-0.188766,0.43154
1748335749877881,-0.0556212,0.202219,0.393041
1748335749877932,-0.0249779,0.0649358,0.377682
1748335749877935,-0.0576779,0.0213593,0.392799
1748335749877947,-0.0703844,0.0483164,0.415758
1748335749877947,0.000881247,-0.141358,0.383283
1748335749877957,-0.00632579,0.15105,0.319538
1748335749877959,-0.0484108,0.0229077,0.3691
1748335749877965,-0.0120134,-0.059858,0.334922
1748335749877976,0.0230295,-0.0839262,0.383733
1748335749877982,-0.0453257,-0.0945894,0.402725
1748335749878015,0.0142381,-0.131888,0.429354
1748335749878017,-0.00713107,0.158147,0.365945
1748335749878052,-0.0243802,0.0723586,0.390205
1748335749878058,-0.0542257,0.0257873,0.369306
1748335749878073,-0.0506844,0.0296472,0.364204
1748335749878076,-0.000274335,0.171231,0.416835
1748335749878096,-0.00473002,0.167801,0.390072
1748335749878104,-0.0327294,-0.0540712,0.351335
1748335749878108,0.0169,-0.105393,0.416026
1748335749878115,0.0324004,-0.0751396,0.430675
1748335749878126,0.0241096,-0.080584,0.37848
1748335749878145,-0.0534225,0.00878332,0.374368
1748335749878148,0.00905191,-0.139537,0.356229
1748335749878155,0.0304388,0.0481133,0.367087
1748335749878162,0.0203826,-0.0109649,0.320157
1748335749878173,0.00687918,-0.0890005,0.31966
1748335749878173,0.00725796,0.0143432,0.336105
1748335749878174,-0.0380733,-0.135765,0.424969
1748335749878176,-0.0147358,0.00794329,0.338708
1748335749878186,0.00980638,0.0332089,0.330872
1748335749878192,0.0269713,-0.187235,0.424354
1748335749878193,0.0108591,-0.114701,0.328265
1748335749878205,0.0093569,-0.0969726,0.31966
1748335749878211,-0.0487082,-0.041139,0.381861
1748335749878213,-0.0351351,-0.127965,0.410444
1748335749878218,-0.0479234,0.0124408,0.375666
1748335749878223,0.0383856,0.11806,0.388237
1748335749878228,0.00755199,-0.127505,0.351329
1748335749878234,0.0332985,-0.0429559,0.367699
1748335749878258,-0.0392044,-0.10949,0.403427
1748335749878260,-0.042081,0.198543,0.404429
1748335749878294,-0.0451812,0.0158305,0.354171
1748335749878297,0.00505611,-0.136648,0.366778
1748335749878308,0.030508,0.0447433,0.351721
1748335749878311,-0.036158,-0.0846245,0.3726
1748335749878318,-0.0319651,-0.0593779,0.390832
1748335749878327,0.00853237,0.0289737,0.394373
1748335749878383,-0.0452662,-0.0681947,0.389314
1748335749878396,0.0276243,-0.0197307,0.33315
1748335749878399,0.0221454,0.132149,0.34478
1748335749878401,0.00985873,-0.119064,0.337023
1748335749878411,-0.0129549,0.178614,0.415051
1748335749878432,-0.0369603,-0.09311,0.396542
1748335749878442,-0.0405619,-0.107586,0.417149
