timestamp,x,y,z
1747318257712947,-0.593251,0.32958,1.4401
1747318257712948,-0.201877,0.02588,0.598034
1747318257712951,-0.259245,0.330813,0.767357
1747318257712956,-0.698263,0.172625,1.10152
1747318257712956,-0.361275,-0.128182,0.990885
1747318257712958,-0.469889,0.407091,1.28342
1747318257712961,-0.536742,0.276955,0.965756
1747318257712965,-0.595111,0.605884,1.35477
1747318257712966,-0.201144,0.0246551,0.596272
1747318257712968,-0.793775,-0.68072,1.44616
1747318257712971,-0.915104,0.407192,1.55757
1747318257712978,-0.0940583,-0.147545,0.299111
1747318257712984,-0.386825,0.454319,1.13285
1747318257712984,-0.233263,0.020921,0.658001
1747318257712985,-0.536274,-0.0598886,1.3969
1747318257712986,-0.373193,0.431709,1.09739
1747318257712990,-0.62567,0.169332,2.00121
1747318257712999,-0.195176,0.0264176,0.584669
1747318257713008,-0.641873,0.628188,1.44172
1747318257713009,-0.886407,0.294429,1.42304
1747318257713017,-0.314474,-0.0898071,0.864732
1747318257713018,-0.260541,-0.359316,0.82374
1747318257713021,-0.324939,0.446224,0.952188
1747318257713036,-5.98382,1.3059,16.9473
1747318257713041,0.0524717,0.0357807,0.0765005
1747318257713041,-0.354481,0.208577,0.905968
1747318257713047,-0.506432,-0.054558,1.33169
1747318257713053,-0.432977,-0.00483935,1.21274
1747318257713053,-0.40059,-0.000195875,1.13648
1747318257713061,-0.459154,-0.261185,1.2222
1747318257713062,-0.363148,-0.0900491,0.976852
1747318257713067,-0.648978,-0.341377,1.01794
1747318257713068,-0.147895,0.134846,0.407531
1747318257713071,-0.486983,-0.350074,1.24729
1747318257713073,-0.156203,0.208396,0.464385
1747318257713074,-0.540069,-0.297248,1.40441
1747318257713080,-0.147682,0.13105,0.405446
1747318257713083,-0.461416,-0.137823,1.22857
1747318257713084,-0.136739,0.0515074,0.493218
1747318257713091,-0.335035,0.470229,0.963274
1747318257713092,-0.452785,0.0844923,1.3884
1747318257713094,-0.157939,0.20658,0.466316
1747318257713095,-0.440153,-0.157736,1.18267
1747318257713095,-0.441161,-0.0281092,1.18576
1747318257713100,-0.816731,-0.45194,1.29452
1747318257713101,-0.309369,-0.293784,0.798085
1747318257713120,-2.0902,-1.88008,3.99203
1747318257713120,-0.445393,0.215284,1.09212
1747318257713122,-0.145936,0.136364,0.405062
1747318257713126,-0.312383,0.447861,0.888351
1747318257713127,-0.495489,-0.22257,1.33616
1747318257713132,-0.719972,0.450078,1.75704
1747318257713132,-0.685383,0.688267,1.53259
1747318257713132,-39.6149,13.6953,104.027
1747318257713137,-0.430461,0.0770191,1.10711
1747318257713142,-0.540237,-0.316703,0.900907
1747318257713145,-0.39791,0.539559,1.1387
1747318257713145,-0.539362,-0.537936,1.15876
1747318257713148,-0.170987,0.219402,0.500483
1747318257713150,-0.103004,-0.0141532,0.270761
1747318257713165,-0.869101,-0.480501,1.36904
1747318257713181,-0.47393,-0.142338,1.27108
1747318257713182,-0.183574,0.0272229,0.556515
1747318257713191,-0.176805,0.0275826,0.54272
1747318257713192,-0.151918,-0.092496,0.39485
1747318257713205,-0.65261,0.384786,1.58796
1747318257713208,-0.92711,-0.503809,1.4516
1747318257713222,-0.368677,0.283501,1.00127
1747318257713228,-0.467879,0.532359,1.07662
1747318257713229,-0.48129,0.323291,1.22618
1747318257713236,-0.419366,-0.164647,1.1487
1747318257713237,-0.117316,-0.0561693,0.317946
1747318257713239,-0.142485,-0.0844706,0.379059
1747318257713244,-0.33683,0.47194,0.982636
1747318257713248,-0.44991,-0.382938,1.08912
1747318257713250,-0.574644,-0.0305662,0.937418
1747318257713253,-0.551685,-0.0138972,0.908241
1747318257713272,-0.335693,0.462679,0.974907
1747318257713276,-0.408665,0.148612,1.40485
1747318257713283,-0.499463,0.243467,1.21214
1747318257713288,-0.558354,0.443322,1.48113
1747318257713294,-0.289496,-0.245956,0.677704
1747318257713296,-0.473237,0.405815,1.29769
1747318257713308,-0.358461,0.455633,1.06383
1747318257713314,-0.0955862,-0.00500088,0.262032
1747318257713314,-0.952662,0.322328,1.52892
1747318257713316,-0.389369,-0.0843913,1.05439
1747318257713321,-0.115913,-0.0506187,0.317707
1747318257713323,-0.423346,0.0729851,1.28521
1747318257713325,-0.56648,0.0519801,1.63258
1747318257713334,-0.143325,0.192011,0.436973
1747318257713336,-0.43611,0.0487454,1.30598
1747318257713336,-0.504029,-0.499052,1.32353
1747318257713348,-0.382178,0.0945003,1.23296
1747318257713353,-0.479413,-0.295779,0.814634
1747318257713359,-0.856514,-0.473815,1.35827
1747318257713360,-0.363021,-0.292217,0.927277
1747318257713362,-0.437047,-0.009581,1.21088
1747318257713364,-1.0689,-1.0361,2.30608
1747318257713365,-0.832857,-0.469042,1.32251
1747318257713373,-0.497509,-0.0261859,1.34896
1747318257713374,-0.418354,0.202017,1.04586
1747318257713386,-0.461644,-0.0075551,1.2662
1747318257713388,-0.356957,-0.492287,1.10009
1747318257713389,-0.245749,0.320051,0.719113
1747318257713392,-0.644624,0.245783,1.78546
