timestamp,x,y,z
1746794231061865,86.5563,-17.8906,106.776
1746794231061869,86.9105,-21.7248,107.33
1746794231061876,81.9404,11.6213,80.426
1746794231061880,82.9279,17.3349,78.735
1746794231061885,81.1876,-17.153,92.5569
1746794231061886,77.4651,51.0501,82.3264
1746794231061889,75.5619,34.2192,163.106
1746794231061890,80.4272,9.13143,96.6515
1746794231061895,79.1225,14.8441,86.6048
1746794231061899,109.732,27.4511,110.468
1746794231061906,79.6386,-9.52966,101.075
1746794231061907,88.3627,8.20832,87.2058
1746794231061911,79.9914,8.21835,94.0327
1746794231061922,81.7161,-14.4515,88.9687
1746794231061926,78.8073,-14.2034,99.441
1746794231061927,79.6992,21.0525,93.9535
1746794231061927,78.7682,6.07197,96.7755
1746794231061932,78.6635,20.6074,87.4993
1746794231061934,78.3405,3.62678,100.104
1746794231061935,79.9002,-20.2098,92.8555
1746794231061939,80.6705,11.0095,76.9934
1746794231061944,82.1012,18.2332,82.206
1746794231061950,78.4466,20.113,98.7578
1746794231061954,82.0465,17.4398,71.7315
1746794231061956,80.848,-30.8859,105.514
1746794231061957,79.6448,-6.1844,89.3495
1746794231061958,78.4853,25.3371,86.3699
1746794231061959,80.3568,7.9849,77.1711
1746794231061960,85.0621,-26.3244,112.651
1746794231061963,83.4356,27.3363,86.4101
1746794231061969,79.8879,6.76873,90.1417
1746794231061979,80.0846,2.49983,98.6129
1746794231061986,69.6275,32.9895,85.575
1746794231061989,79.2874,-11.3711,99.5573
1746794231061999,80.6991,-17.9199,94.7364
1746794231062005,86.0287,-27.4448,99.8539
1746794231062007,77.7241,9.19289,101.365
1746794231062014,78.4855,7.25374,98.7258
1746794231062015,80.9147,4.70092,94.8813
1746794231062016,86.559,-16.0647,107.448
1746794231062016,85.7447,-30.4989,100.178
1746794231062020,80.1604,6.25138,88.9105
1746794231062023,77.8968,-5.67854,99.847
1746794231062024,82.6083,16.5895,104.659
1746794231062029,85.6877,-26.7265,110.866
1746794231062032,86.5126,30.3658,106.708
1746794231062035,78.728,-2.27823,97.3269
1746794231062036,87.3448,-9.42582,108.39
1746794231062036,77.8623,47.2592,97.5527
1746794231062038,77.4229,16.7753,127.311
1746794231062039,124.247,-38.4771,-349.002
1746794231062040,83.3123,3.85454,104.593
1746794231062040,80.8809,22.8483,82.5253
1746794231062044,78.8219,-11.4575,89.6205
1746794231062045,78.9488,34.799,95.2489
1746794231062053,79.3074,10.1499,96.6398
1746794231062053,79.3057,-34.7872,92.5809
1746794231062058,78.5795,-6.66224,97.6953
1746794231062061,78.3915,27.2326,111.524
1746794231062061,88.3627,18.7304,91.1062
1746794231062075,78.0864,30.8336,95.6383
1746794231062078,83.0281,19.1181,76.5244
1746794231062081,79.5357,-10.1579,87.2124
1746794231062086,78.5188,12.5774,76.3942
1746794231062089,80.4994,31.5118,84.3392
1746794231062095,77.3159,21.4776,93.4117
1746794231062099,77.8128,-11.8675,100.373
1746794231062101,78.8032,12.9268,96.1583
1746794231062101,83.7688,58.3371,157.171
1746794231062102,70.4451,16.9057,81.0233
1746794231062103,73.8264,39.7649,151.507
1746794231062106,87.3358,29.9848,107.941
1746794231062108,74.2086,27.2125,142.406
1746794231062111,77.3363,20.3203,76.0573
1746794231062111,75.1633,44.0191,93.6061
1746794231062115,79.161,-12.0514,89.44
1746794231062119,69.0952,65.7485,158.291
1746794231062120,81.021,15.0961,85.8848
1746794231062120,80.0322,-5.97803,92.0952
1746794231062136,86.373,-23.3238,107.615
1746794231062140,86.4839,-21.2979,108.981
1746794231062143,80.3471,4.66739,89.6749
1746794231062145,81.6647,-17.296,100.726
1746794231062156,78.4128,16.989,97.2335
1746794231062157,79.3533,-8.22395,88.4553
1746794231062157,84.6178,17.8353,92.6169
1746794231062158,78.3165,-15.1134,102.633
1746794231062159,78.7569,23.2723,100.642
1746794231062168,80.1853,-5.97714,91.0416
1746794231062171,83.2767,1.31257,80.7948
1746794231062174,76.4666,9.59666,95.435
1746794231062175,77.7187,39.163,99.0844
1746794231062188,79.7199,-26.8344,92.1415
1746794231062190,86.7151,3.27525,108.322
1746794231062195,74.6816,64.827,110.582
1746794231062201,79.1904,83.969,260.238
1746794231062205,87.7491,3.4854,92.7596
1746794231062208,79.8418,-21.5417,91.5665
1746794231062212,79.8714,15.0311,89.8508
1746794231062213,79.8053,12.7216,89.7252
1746794231062214,78.8801,12.9884,98.7737
1746794231062214,88.518,12.3146,105.511
1746794231062216,76.7894,13.6451,98.6837
1746794231062218,86.7995,-21.3654,108.295
1746794231062218,87.2449,12.9323,92.4667
1746794231062223,82.9058,31.2291,94.9659
1746794231062238,79.1787,-15.8919,91.445
1746794231062243,87.2807,-2.28413,106.784
1746794231062246,87.3075,-17.0177,105.499
1746794231062246,77.5379,1.234,97.0115
1746794231062248,78.807,4.83673,96.3071
1746794231062249,88.0718,31.6352,103.835
1746794231062251,77.019,5.77471,98.2418
1746794231062258,87.642,-9.32744,107.072
1746794231062268,87.6632,-5.7003,103.738
1746794231062269,87.3843,4.33008,104.553
1746794231062283,78.4293,6.05354,100.589
1746794231062284,80.4737,15.8787,87.4321
1746794231062285,77.7056,15.8691,88.6984
1746794231062286,86.1524,-26.1615,113.831
1746794231062288,70.998,58.395,169.762
1746794231062294,80.7054,23.5154,84.1057
1746794231062295,90.0567,12.9807,85.2976
1746794231062304,78.9285,37.8894,104.925
1746794231062309,79.7619,28.2016,84.9437
1746794231062311,76.5106,19.3287,146.16
1746794231062319,79.2279,14.3504,97.0324
1746794231062320,79.4013,20.2362,97.3067
1746794231062324,79.0776,26.6334,88.7969
1746794231062329,79.9296,15.5243,96.3525
1746794231062330,78.8742,32.9011,93.2286
1746794231062348,76.2419,21.1411,98.2437
1746794231062348,86.4412,-22.1962,108.595
1746794231062354,70.4071,42.535,89.3826
1746794231062360,79.6134,12.7313,98.9213
1746794231062362,78.7788,-19.8269,100.445
1746794231062363,78.3969,5.27526,99.5835
1746794231062370,79.7795,0.623466,91.1873
1746794231062370,84.5412,13.7439,90.9417
1746794231062374,80.8158,-23.1009,101.108
1746794231062375,72.1501,38.1747,90.3959
1746794231062377,72.0981,68.0768,142.301
1746794231062382,81.5089,19.2817,90.6467
1746794231062384,79.1511,3.54832,99.9408
1746794231062387,86.7443,56.3343,111.097
1746794231062389,79.5481,4.83762,94.3645
1746794231062390,84.323,26.7964,86.9988
1746794231062393,72.3183,18.1506,83.1007
1746794231062394,62.3431,19.711,65.7868
1746794231062394,80.9006,9.82301,85.408
1746794231062395,73.6908,58.6337,104.797
1746794231062396,67.519,46.7451,293.095
1746794231062396,78.0494,-28.4573,92.6361
1746794231062402,81.6408,8.24712,92.8772
1746794231062413,78.1156,-21.1629,89.7233
1746794231062417,78.9546,14.9067,97.1627
1746794231062417,77.461,-4.02412,97.4228
1746794231062417,81.3827,9.11922,120.175
1746794231062418,78.8279,17.7987,89.6712
1746794231062421,78.6738,13.6009,100.622
1746794231062424,78.2493,6.5998,100.952
1746794231062430,79.3636,20.2918,97.86
1746794231062433,78.728,-6.09448,100.962
1746794231062433,87.9149,9.90002,91.8086
1746794231062435,78.615,6.63601,98.1802
1746794231062440,142.767,-99.9911,-478.788
1746794231062441,85.8609,33.8652,109.005
1746794231062446,88.2031,31.8283,105.619
1746794231062447,79.4433,-18.7995,92.6244
1746794231062449,84.9102,52.4812,104.234
1746794231062451,104.673,50.8175,130.264
1746794231062452,79.1497,-0.518208,87.5551
1746794231062463,78.6577,-3.06088,98.6532
1746794231062478,75.5052,22.0557,79.7324
1746794231062491,79.6593,31.8619,84.8615
1746794231062498,76.5818,-22.7677,97.3813
1746794231062505,79.0461,15.7526,96.0932
1746794231062505,81.0492,22.2911,89.2735
1746794231062506,78.526,15.4456,98.9776
1746794231062510,86.527,-4.70161,103.891
1746794231062517,75.4417,50.3471,93.5588
1746794231062523,77.9645,6.26318,100.051
1746794231062532,78.5363,8.80709,98.546
1746794231062532,81.9821,30.5473,100.958
1746794231062541,78.6741,-12.8656,102.396
1746794231062545,79.5851,5.39139,96.1097
1746794231062550,89.4272,25.8564,100.173
1746794231062553,81.6223,15.6853,80.6754
1746794231062554,78.6092,14.9207,97.2824
1746794231062565,75.7947,47.6207,97.6561
1746794231062565,79.2073,1.27633,96.6097
1746794231062568,83.9598,35.7707,89.9408
1746794231062571,82.5638,7.90043,104.308
1746794231062577,85.8561,-25.5701,105.388
1746794231062578,83.5865,2.33893,105.551
1746794231062579,78.2961,-21.088,98.5255
1746794231062598,80.0819,-22.7763,92.8362
1746794231062598,78.4847,3.55438,100.638
1746794231062599,86.8994,2.40485,107.486
1746794231062604,59.3545,84.9226,302.925
1746794231062607,79.0901,20.1787,89.3253
1746794231062607,74.7067,35.153,135.088
1746794231062613,81.2349,25.5573,82.0131
1746794231062620,78.3809,-5.03014,93.3682
1746794231062623,61.2478,26.4388,69.7597
1746794231062635,100.168,20.0072,100.767
1746794231062639,80.2579,19.3577,89.2774
1746794231062645,79.4485,0.134584,98.3325
1746794231062662,83.9432,7.60728,102.949
1746794231062670,158.034,-189.647,-482.861
1746794231062682,78.3954,2.32648,99.5217
1746794231062682,61.6653,63.5189,276.924
1746794231062683,86.427,25.851,110.444
1746794231062685,78.5386,80.2198,299.183
1746794231062687,78.0284,7.06707,98.9915
1746794231062689,78.1298,17.5576,97.5948
1746794231062693,81.6432,12.6909,78.95
1746794231062698,80.2915,-10.8448,90.302
1746794231062701,83.5848,35.373,89.2891
1746794231062705,90.5688,8.80756,86.8122
1746794231062710,78.3014,-9.82537,95.8813
1746794231062713,88.9488,-0.036867,86.1384
1746794231062716,78.2103,-32.7121,92.5367
1746794231062721,78.3314,-6.27107,100.948
1746794231062726,77.3565,35.5893,86.5533
1746794231062729,92.2728,24.2268,104.869
1746794231062732,82.4944,23.0208,102.34
1746794231062734,78.6508,17.2363,100.428
1746794231062736,86.2299,-17.1554,109.722
1746794231062741,87.3512,-15.6215,109.572
1746794231062748,79.0837,-3.28453,95.8895
1746794231062751,79.8962,1.58504,96.5761
1746794231062755,80.0002,-4.81795,89.3587
1746794231062762,78.1022,-21.306,89.0731
1746794231062764,87.7584,46.1775,107.045
1746794231062768,83.0834,3.45341,102.253
1746794231062770,78.4845,40.0791,84.0412
1746794231062784,78.6899,64.1404,171.46
1746794231062785,89.4999,20.3131,85.6128
1746794231062790,78.239,0.205884,100.835
1746794231062794,106.376,51.4516,133.371
1746794231062795,80.006,-4.04762,91.1687
1746794231062795,82.2395,35.7749,98.3176
1746794231062797,79.0657,16.9006,101.66
1746794231062802,82.0422,34.1644,88.7096
1746794231062808,75.5456,20.9398,82.7442
1746794231062808,87.2273,-6.58137,101.452
1746794231062810,78.0458,11.9972,96.6492
1746794231062816,86.5316,-19.1947,115.184
1746794231062819,88.5623,13.3348,97.4941
1746794231062819,77.511,37.3162,85.136
1746794231062824,81.0781,23.3312,83.2675
1746794231062826,79.6331,17.1878,97.5844
1746794231062827,80.1935,10.5955,78.1244
1746794231062839,80.1635,-1.86656,89.0217
1746794231062840,77.5897,38.8637,86.6344
1746794231062842,77.6546,12.1269,94.6941
1746794231062850,86.8501,-0.448187,103.506
1746794231062855,78.0804,-19.6046,89.5804
1746794231062856,109.071,60.6184,127.295
1746794231062859,77.9279,-20.0743,103.595
1746794231062861,70.1607,65.7455,161.303
1746794231062861,79.8398,15.0357,91.2977
1746794231062862,58.8859,38.428,63.1231
1746794231062863,81.4209,20.9306,79.854
1746794231062868,78.8041,-2.00304,103.74
1746794231062878,82.8667,17.4424,103.215
1746794231062879,82.3478,45.0108,320.794
1746794231062880,88.5639,13.3751,94.8926
1746794231062882,77.2372,-8.62563,98.2592
1746794231062884,81.0932,16.2331,111.539
1746794231062886,86.3064,18.4702,169.922
1746794231062887,78.6513,-7.82884,95.7946
1746794231062891,80.0576,-12.0272,91.2532
1746794231062894,87.5427,-20.4275,106.358
1746794231062898,88.0589,25.5781,112.835
1746794231062898,86.8633,-19.1677,102.981
1746794231062900,85.3826,-35.0973,111.921
1746794231062900,80.2108,-16.8834,92.9602
1746794231062902,79.5835,-14.6641,92.0376
1746794231062906,99.9692,11.1391,102.067
1746794231062906,79.4118,15.7427,98.0228
1746794231062908,79.2136,2.5141,92.0898
1746794231062909,80.2014,9.8571,98.0891
1746794231062921,76.8838,27.4941,93.6094
1746794231062924,78.2203,-14.5339,103.701
1746794231062929,86.315,-27.1678,113.828
1746794231062934,81.8681,17.2642,80.5882
1746794231062935,182.329,-168.814,-739.186
1746794231062949,78.9863,-8.64312,96.3772
1746794231062955,85.4261,23.3381,145.327
1746794231062959,82.9804,5.16742,102.472
1746794231062959,81.3432,8.53678,95.1186
1746794231062991,86.6525,-13.7497,97.8868
1746794231062996,78.1402,-14.8013,101.037
1746794231062998,80.6629,7.15585,86.4493
1746794231062999,76.4307,59.0028,120.338
1746794231062999,79.834,3.56089,96.6676
1746794231063000,87.3594,39.0585,112.528
1746794231063005,79.8494,22.1429,89.3665
1746794231063009,86.5121,-23.6806,99.2354
1746794231063009,86.7898,-17.9816,106.266
1746794231063013,70.1229,54.047,165.738
1746794231063019,78.8603,3.28321,97.4578
1746794231063020,88.4514,7.09036,85.4567
1746794231063021,81.2522,26.2981,83.9357
1746794231063042,83.5495,23.1607,98.9331
1746794231063047,77.1708,16.495,92.3712
1746794231063050,14.654,1170.96,2193.59
1746794231063059,79.4279,16.4335,97.801
1746794231063064,79.9688,0.376155,98.3305
1746794231063065,78.9647,24.5899,96.5204
1746794231063065,79.2898,-24.7799,105.126
1746794231063068,78.9324,7.57276,93.9834
1746794231063079,79.0424,14.489,98.9232
1746794231063079,79.9995,29.0152,89.1861
1746794231063080,86.5184,-13.9347,110.444
1746794231063080,85.8633,-18.9538,110.375
1746794231063087,86.0791,-10.3799,106.252
1746794231063094,79.2862,6.97748,97.2324
1746794231063098,88.0689,-3.37219,104.37
1746794231063102,87.5089,-17.4033,105.964
1746794231063102,78.9597,-14.128,89.8884
1746794231063104,79.0871,-5.26202,97.8131
1746794231063105,63.3671,25.1073,66.1293
1746794231063113,80.3617,-26.8441,103.081
1746794231063122,79.1648,5.72874,92.0214
1746794231063123,79.8179,14.1261,83.781
1746794231063134,88.7441,21.7193,101.352
1746794231063137,79.464,35.4741,91.9476
1746794231063140,77.9643,3.50464,99.863
1746794231063142,77.8068,-7.37033,100.223
1746794231063144,68.9539,63.9263,149.695
1746794231063145,77.6294,37.093,111.898
1746794231063152,79.3085,11.3097,95.2243
1746794231063158,75.6365,33.6192,133.434
1746794231063159,74.3937,28.2997,87.0999
1746794231063165,78.46,-14.4426,101.64
1746794231063166,85.8531,-17.424,110.513
1746794231063166,87.665,47.696,94.1219
1746794231063170,83.2527,30.6177,88.56
1746794231063177,80.2403,26.3217,89.4105
1746794231063181,84.0841,10.3916,101.923
1746794231063186,86.6536,64.4793,119.12
1746794231063192,79.1192,3.17173,98.1162
1746794231063205,82.8029,8.61476,101.092
1746794231063208,78.4623,-10.8867,101.977
1746794231063210,90.9499,50.4878,108.28
1746794231063214,79.8559,42.5581,79.4458
1746794231063222,77.4726,38.3146,99.3361
1746794231063223,76.9071,34.3793,93.9779
1746794231063229,87.7401,11.9159,157.004
1746794231063231,77.9025,-13.4922,89.2233
1746794231063234,78.0609,-17.3021,90.1809
1746794231063234,87.2069,26.4105,105.311
1746794231063238,80.4301,20.5694,89.585
1746794231063238,79.4637,16.3129,93.5524
1746794231063256,79.7871,10.3651,98.3707
1746794231063261,79.8498,-7.49203,100.168
1746794231063263,79.148,-4.40233,97.0354
1746794231063266,86.8135,33.9518,106.847
1746794231063267,80.2067,11.6819,88.1799
1746794231063269,83.7207,-1.89343,104.188
1746794231063271,110.039,82.1972,138.601
1746794231063277,81.6476,-0.737132,94.4379
1746794231063285,80.2622,-14.0598,99.4576
1746794231063291,83.6312,10.3416,93.232
1746794231063297,80.5967,-16.8825,98.7486
1746794231063307,86.5439,4.82021,109.614
1746794231063310,79.9913,8.85028,90.0529
1746794231063313,83.3688,14.9855,77.5983
1746794231063314,68.2217,86.2077,163.215
1746794231063317,80.1023,-2.52445,89.5152
1746794231063318,87.7027,7.14232,104.702
1746794231063319,82.4848,33.4776,100.67
1746794231063328,79.699,-0.886774,92.4613
1746794231063328,76.9258,35.2401,121.011
1746794231063330,80.4349,36.9449,78.0525
1746794231063331,81.4656,-12.2286,86.3869
1746794231063337,86.6864,38.7395,111.07
1746794231063347,87.1686,47.8824,110.149
1746794231063350,62.5433,104.394,237.625
1746794231063355,83.2702,23.8459,91.1945
1746794231063360,87.6377,20.6468,105.562
1746794231063364,80.5652,10.7421,93.2107
1746794231063369,86.3137,-19.8182,110.85
1746794231063375,79.9584,16.635,91.874
1746794231063381,78.4269,32.1033,82.4586
1746794231063382,76.485,14.9785,75.9908
1746794231063386,81.4155,5.79023,90.3735
1746794231063396,81.427,19.2838,89.3849
1746794231063399,60.183,93.9703,255.974
1746794231063401,51.5279,137.836,259.285
1746794231063405,87.6931,7.85471,96.9246
1746794231063409,73.5304,139.861,388.856
1746794231063417,83.2088,9.74356,83.0775
1746794231063438,79.7467,25.4949,101.03
1746794231063440,86.6103,-11.3284,106.737
1746794231063467,80.4835,-11.8655,94.669
1746794231063468,76.9388,24.8566,93.5405
1746794231063468,76.9615,74.2783,181.319
1746794231063475,80.3667,12.7947,88.9741
1746794231063476,77.8831,-15.6054,96.5169
1746794231063480,77.6874,-32.0303,98.6012
1746794231063484,86.9717,38.5137,110.428
1746794231063485,78.8435,25.7419,100.398
1746794231063488,125.881,88.2718,-317.125
1746794231063493,70.199,54.6535,142.229
1746794231063493,77.3224,35.3122,92.3
1746794231063496,76.4204,48.7887,96.3117
1746794231063503,80.184,5.27493,94.8268
1746794231063508,86.9315,-11.0488,96.6306
1746794231063509,89.5939,39.938,106.44
1746794231063517,80.342,9.33953,96.2687
1746794231063522,74.4876,30.1767,81.1886
1746794231063530,75.491,27.2101,86.0681
1746794231063541,112.393,55.4293,138.263
1746794231063546,80.9449,-3.73707,93.9442
1746794231063546,85.1787,-40.149,111.12
1746794231063549,86.0151,-8.09794,112.566
1746794231063552,71.6906,35.1538,149.074
1746794231063552,80.507,-3.64943,87.0347
1746794231063553,109.835,19.432,109.488
1746794231063566,100.915,36.0151,122.827
1746794231063572,87.2984,53.7776,92.7907
1746794231063575,88.6584,23.491,75.8754
1746794231063580,78.5867,2.9129,101.711
1746794231063580,79.5495,0.868377,96.1215
1746794231063581,79.9911,-9.76665,92.0779
1746794231063585,77.2507,40.9338,83.9828
1746794231063596,77.5557,-21.0873,101.191
1746794231063611,80.3408,15.9745,87.4112
1746794231063613,77.6011,-29.158,103.194
1746794231063617,74.96,27.9779,92.585
1746794231063618,88.4629,9.80024,97.5966
1746794231063618,63.7149,70.419,223.581
1746794231063619,87.5103,-5.08233,91.8863
1746794231063621,79.8741,-14.0984,89.3658
